日付,始値,高値,安値,終値,出来高,調整後終値
2017/1/30,126500,127300,125700,126600,1473,126600
2017/1/27,125600,127400,125100,126900,1181,126900
2017/1/26,130400,130700,129700,130100,835,130100
2017/1/25,130100,130700,129600,129900,538,129900
2017/1/24,131100,131100,128900,130100,625,130100
2017/1/23,132200,132200,130500,131400,1020,131400
2017/1/20,131200,132000,130500,132000,1137,132000
2017/1/19,128900,130800,128400,130100,1153,130100
2017/1/18,128000,128400,127000,128000,737,128000
2017/1/17,129400,129700,128600,128600,687,128600
2017/1/16,130800,130800,129000,129200,620,129200
2017/1/13,130800,130900,129400,130900,653,130900
2017/1/12,129900,131300,129300,130700,647,130700
2017/1/11,130900,131000,129500,130400,919,130400
2017/1/10,132800,132800,130900,130900,700,130900
2017/1/6,131500,132600,130600,131800,1266,131800
2017/1/5,130200,131000,130200,131000,1194,131000
2017/1/4,129000,130800,128800,130800,1782,130800
2016/12/30,126900,128900,126200,128900,1771,128900
2016/12/29,126000,127600,125300,126900,1959,126900
2016/12/28,123200,127500,123200,127100,2712,127100
2016/12/27,125000,125400,122300,122800,3850,122800
2016/12/26,126000,126000,124200,125900,3040,125900
2016/12/22,127200,127500,126200,126700,1388,126700
2016/12/21,127400,128000,127100,127200,1066,127200
2016/12/20,127700,128700,127000,127900,941,127900
2016/12/19,127500,129200,127500,128300,803,128300
2016/12/16,128000,128800,126900,128100,1500,128100
2016/12/15,129700,129700,126900,127400,1697,127400
2016/12/14,127400,129900,127400,129900,1066,129900
2016/12/13,129300,129600,127100,127200,2277,127200
2016/12/12,128500,130600,128500,130300,1335,130300
2016/12/9,129000,129100,127200,127200,1012,127200
2016/12/8,130700,130800,128200,128700,1080,128700
2016/12/7,127200,132600,126600,130700,2593,130700
2016/12/6,126500,128500,126000,128200,965,128200
2016/12/5,126000,128700,126000,126300,600,126300
2016/12/2,127000,127800,125600,125800,859,125800
2016/12/1,125900,129400,125900,127200,1834,127200
2016/11/30,128100,129000,124700,124800,5076,124800
2016/11/29,131300,132900,128000,128700,3739,128700
2016/11/28,133300,134800,130700,131700,1838,131700
2016/11/25,132300,133800,130500,133000,1493,133000
2016/11/24,131500,134300,130500,133600,2142,133600
2016/11/22,129400,133700,129400,132800,1603,132800
2016/11/21,132600,132900,129900,130600,634,130600
2016/11/18,132800,133300,131600,132200,637,132200
2016/11/17,129600,133700,128700,132900,1049,132900
2016/11/16,133100,133100,128800,131000,1209,131000
2016/11/15,129000,134000,128500,133800,2569,133800
2016/11/14,128400,129500,126000,128800,1097,128800
2016/11/11,131000,132800,127100,128400,917,128400
2016/11/10,130000,133800,127100,132400,4458,132400
2016/11/9,128000,128800,119500,121500,1704,121500
2016/11/8,128000,130000,127500,128700,3070,128700
2016/11/7,124700,127300,124700,126300,1200,126300
2016/11/4,124600,124900,123000,124900,1191,124900
2016/11/2,124200,126200,122200,125000,1280,125000
2016/11/1,119500,125500,119300,125500,2469,125500
2016/10/31,118000,119800,116800,119500,2406,119500
2016/10/28,116200,117900,116100,116600,1422,116600
2016/10/27,116000,117800,116000,116200,1186,116200
2016/10/26,117600,118300,116000,117400,1831,117400
2016/10/25,121500,122500,117100,117700,3162,117700
2016/10/24,124000,124000,122100,122300,456,122300
2016/10/21,121900,124800,121300,122100,1032,122100
2016/10/20,121300,122000,121000,121900,1096,121900
2016/10/19,121200,123100,121000,122700,1148,122700
2016/10/18,122300,124600,121000,121900,2092,121900
2016/10/17,122100,124300,122100,122900,1444,122900
2016/10/14,121300,124700,121000,122400,2371,122400
2016/10/13,129200,129300,122000,123600,3755,123600
2016/10/12,131000,131900,129200,129800,1817,129800
2016/10/11,132200,133400,131200,132100,771,132100
2016/10/7,131600,133500,131100,133200,1037,133200
2016/10/6,133300,134700,131600,132300,1504,132300
2016/10/5,132500,136200,132500,135000,1829,135000
2016/10/4,133600,133600,131600,132500,967,132500
2016/10/3,135000,137400,132600,133000,1009,133000
2016/9/30,133200,137200,132000,136600,1985,136600
2016/9/29,131300,136000,131300,135200,1771,135200
2016/9/28,135100,137800,131200,132500,4022,132500
2016/9/27,138800,139200,132600,136200,4891,136200
2016/9/26,141400,144300,138800,141900,2300,141900
2016/9/23,139100,144900,139100,143200,2967,143200
2016/9/21,137400,140800,137400,140300,774,140300
2016/9/20,142000,142000,137200,138600,884,138600
2016/9/16,140300,143100,139900,141900,4389,141900
2016/9/15,142600,143200,139700,142800,1943,142800
2016/9/14,142400,142500,138100,139200,941,139200
2016/9/13,142000,142600,140500,142600,602,142600
2016/9/12,137200,143900,135200,142700,1745,142700
2016/9/9,143900,144300,139100,140200,944,140200
2016/9/8,138200,144100,137500,143300,1986,143300
2016/9/7,142300,145000,139700,140400,1631,140400
2016/9/6,138500,142400,138300,142100,3183,142100
2016/9/5,132600,139500,132500,138800,2679,138800
2016/9/2,131500,132900,130500,132100,1218,132100
2016/9/1,130300,133000,129600,132000,1694,132000
2016/8/31,129800,132500,129800,131000,1615,131000
2016/8/30,135000,135400,129100,130900,5031,130900
2016/8/29,138300,139300,134300,135700,3386,135700
2016/8/26,137300,141400,137300,140400,2833,140400
2016/8/25,135300,139600,135000,138100,1804,138100
2016/8/24,135500,139000,135500,136800,1065,136800
2016/8/23,139000,139400,136000,136300,1263,136300
2016/8/22,140000,141000,138800,140600,1570,140600
2016/8/19,138400,143400,135000,143000,6053,143000
2016/8/18,141000,141100,134800,135400,8591,135400
2016/8/17,144500,145100,141000,141000,14498,141000
2016/8/16,157000,157000,151500,151500,10728,151500
2016/8/15,157100,157600,155700,157000,3290,157000
2016/8/12,155100,157300,153200,157100,3934,157100
2016/8/10,155000,156000,154900,155300,1676,155300
2016/8/9,157800,157800,154900,155100,4740,155100
2016/8/8,163000,163000,154900,158500,2295,158500
2016/8/5,159800,162900,158100,162400,725,162400
2016/8/4,157500,159600,154000,159600,698,159600
2016/8/3,157400,158000,154500,158000,469,158000
2016/8/2,152100,157400,152000,157400,834,157400
2016/8/1,157500,157500,150300,153400,535,153400
2016/7/29,157900,159600,152500,154500,1167,154500
2016/7/28,153000,157600,152100,157000,593,157000
2016/7/27,151300,154000,148000,151600,1188,151600
2016/7/26,151800,151800,149800,150800,738,150800
2016/7/25,151800,151800,149500,150500,1516,150500
2016/7/22,148600,153800,148500,151800,1598,151800
2016/7/21,148000,152400,148000,149300,603,149300
2016/7/20,147700,150700,146100,147300,456,147300
2016/7/19,148700,148700,146200,148300,247,148300
2016/7/15,148900,150400,147000,147000,685,147000
2016/7/14,148300,150400,147000,148900,546,148900
2016/7/13,156000,156000,148200,148300,1013,148300
2016/7/12,151400,155400,148500,152000,711,152000
2016/7/11,153400,154500,145600,148400,1276,148400
2016/7/8,158600,158600,149500,150900,908,150900
2016/7/7,160400,161000,153200,154600,1005,154600
2016/7/6,166000,166000,155000,158800,1317,158800
2016/7/5,174500,174500,166300,166600,749,166600
2016/7/4,174800,175400,173100,173500,373,173500
2016/7/1,175600,178500,174100,174800,889,174800
2016/6/30,178200,180600,175500,179900,552,179900
2016/6/29,180000,180000,173200,178200,611,178200
2016/6/28,171800,179600,171800,179200,449,179200
2016/6/27,173000,178300,165000,171800,686,171800
2016/6/24,184900,185000,170100,170500,1048,170500
2016/6/23,181600,181600,177000,180900,568,180900
2016/6/22,186800,188300,183000,183000,332,183000
2016/6/21,191000,191000,186500,187500,368,187500
2016/6/20,188500,195600,187500,191200,980,191200
2016/6/17,180700,188800,180700,185700,432,185700
2016/6/16,185200,186900,181300,182100,376,182100
2016/6/15,172500,186000,172000,185200,394,185200
2016/6/14,181200,183800,175500,175500,428,175500
2016/6/13,181100,182400,180000,182100,281,182100
2016/6/10,187000,187000,183400,183800,256,183800
2016/6/9,184500,186500,182900,186000,224,186000
2016/6/8,185600,186800,183000,184200,434,184200
2016/6/7,188400,189200,183200,183400,483,183400
2016/6/6,194700,195200,187700,188300,543,188300
2016/6/3,193400,199000,193400,194000,537,194000
2016/6/2,191100,198600,190600,193700,397,193700
2016/6/1,197900,198800,193600,195000,279,195000
2016/5/31,189400,199800,188500,199000,677,199000
2016/5/30,199500,199600,189300,191300,709,191300
2016/5/27,196500,199600,193800,198200,667,198200
2016/5/26,189900,196700,187000,196700,1206,196700
2016/5/25,186900,189800,183300,189800,1002,189800
2016/5/24,182800,185300,181200,185200,635,185200
2016/5/23,176300,182800,176100,182800,983,182800
2016/5/20,177000,177000,173100,176700,433,176700
2016/5/19,177100,178200,175700,177000,466,177000
2016/5/18,177200,179000,175700,177500,351,177500
2016/5/17,177400,180500,174900,177800,775,177800
2016/5/16,174300,177700,174300,177700,358,177700
2016/5/13,173100,177400,173100,176500,355,176500
2016/5/12,176000,176400,173100,174600,326,174600
2016/5/11,180300,180300,175200,176200,556,176200
2016/5/10,179000,181000,178600,181000,1424,181000
2016/5/9,177000,178400,176100,178000,777,178000
2016/5/6,173600,175200,172900,174200,334,174200
2016/5/2,172600,176700,172600,173900,747,173900
2016/4/28,179100,179100,172600,177500,1186,177500
2016/4/27,168100,178800,167300,177900,1899,177900
2016/4/26,165000,168400,165000,166800,804,166800
2016/4/25,164600,166300,161600,165000,979,165000
2016/4/22,162600,165900,162200,163700,456,163700
2016/4/21,167000,167000,160800,163600,712,163600
2016/4/20,160000,166300,160000,162900,1527,162900
2016/4/19,166000,167800,153300,154700,2461,154700
2016/4/18,173000,174500,164900,165100,3711,165100
2016/4/15,177400,178300,172100,176700,729,176700
2016/4/14,173000,176800,172800,176400,512,176400
2016/4/13,179400,180600,172200,174400,1865,174400
2016/4/12,183400,186500,180900,180900,965,180900
2016/4/11,178100,184000,176100,183700,869,183700
2016/4/8,178000,179400,176000,178100,1232,178100
2016/4/7,182100,183800,178600,178600,1321,178600
2016/4/6,184700,187500,182000,182100,1483,182100
2016/4/5,185000,187500,180100,186200,1318,186200
2016/4/4,178200,185000,175200,183700,2327,183700
2016/4/1,175100,185000,165000,178900,2104,178900
2016/3/31,175200,187700,175200,177600,2014,177600
2016/3/30,173400,177500,171200,174400,1526,174400
2016/3/29,164500,170500,164500,170500,1204,170500
2016/3/28,161300,165800,160000,164600,668,164600
2016/3/25,164600,166200,161100,161300,366,161300
2016/3/24,164300,169000,161200,166200,620,166200
2016/3/23,165900,166600,161800,164700,1172,164700
2016/3/22,162000,166200,159700,165500,1306,165500
2016/3/18,154900,163500,153000,162600,2891,162600
2016/3/17,145000,159500,144000,157200,4630,157200
2016/3/16,140000,143500,139500,139500,999,139500
2016/3/15,139800,140800,139000,139900,272,139900
2016/3/14,140000,141000,139500,139800,450,139800
2016/3/11,141000,141500,139100,140700,997,140700
2016/3/10,140000,141400,139800,140000,632,140000
2016/3/9,141000,141900,139900,141000,605,141000
2016/3/8,139100,142000,139100,141000,1462,141000
2016/3/7,138000,140000,136800,140000,986,140000
2016/3/4,132600,138000,131800,138000,870,138000
2016/3/3,133900,134100,131300,131300,488,131300
2016/3/2,136300,138500,131300,132700,1542,132700
2016/3/1,134600,135500,133500,135200,393,135200
2016/2/29,134500,139100,132000,132800,1813,132800
2016/2/26,128100,130400,128000,129400,532,129400
2016/2/25,126800,130000,124200,128400,669,128400
2016/2/24,123300,127700,120200,124100,776,124100
2016/2/23,127700,127800,122400,124700,537,124700
2016/2/22,121700,127800,121700,126900,796,126900
2016/2/19,124400,124400,120000,121000,1393,121000
2016/2/18,125900,128000,120200,122000,1166,122000
2016/2/17,125500,126900,118800,123500,1514,123500
2016/2/16,129200,130000,123400,124300,1718,124300
2016/2/15,125000,130000,124400,128600,1838,128600
2016/2/12,119800,121100,116300,117300,1031,117300
2016/2/10,130000,131300,120500,123300,3114,123300
2016/2/9,129600,132100,128200,129500,2233,129500
2016/2/8,128900,132400,128000,128400,941,128400
2016/2/5,129100,130200,127000,128900,2179,128900
2016/2/4,130000,132000,128700,130200,1866,130200
2016/2/3,130100,131400,127200,128200,1534,128200
2016/2/2,136100,136700,129100,131900,1577,131900
2016/2/1,139400,140100,136700,137500,2023,137500
2016/1/29,131800,138700,126500,136700,2645,136700
2016/1/28,132500,132900,131000,131800,374,131800
2016/1/27,130500,132600,130000,132600,1091,132600
2016/1/26,130700,133400,130000,130600,492,130600
2016/1/25,137800,137800,129100,133700,1277,133700
2016/1/22,135500,137500,123000,133200,3307,133200
2016/1/21,135500,137600,127000,134500,2169,134500
2016/1/20,140000,140000,136200,136400,1093,136400
2016/1/19,138500,139100,137000,138500,416,138500
2016/1/18,135300,141600,135300,139700,813,139700
2016/1/15,140500,140500,137500,138300,575,138300
2016/1/14,133800,140000,132600,139200,4869,139200
2016/1/13,134300,138700,133000,137300,3166,137300
2016/1/12,141900,143400,137300,137300,3056,137300
2016/1/8,138800,143900,137100,142000,3283,142000
2016/1/7,138600,140500,137300,139000,2880,139000
2016/1/6,137500,139900,136000,138600,3239,138600
2016/1/5,138900,139400,133100,138200,3804,138200
2016/1/4,137200,141900,135300,138900,4443,138900
2015/12/30,135300,138500,131900,137500,10660,137500
2015/12/29,135500,137000,134200,134700,14405,134700
2015/12/28,132900,134800,132000,134000,3528,134000
2015/12/25,134500,137800,131500,132000,3896,132000
2015/12/24,131000,134400,128600,133800,4270,133800
2015/12/22,125800,129600,125700,128500,2787,128500
2015/12/21,124200,125700,123200,125700,1522,125700
2015/12/18,121400,125000,121000,124200,2124,124200
2015/12/17,123800,124000,122500,123100,2261,123100
2015/12/16,126000,126000,121000,124000,3666,124000
2015/12/15,124200,126000,123500,124500,3538,124500
2015/12/14,123100,126600,122600,124200,4359,124200
2015/12/11,123000,124800,122000,124700,4870,124700
2015/12/10,118800,123800,118000,122300,5632,122300
2015/12/9,117000,119900,116200,119700,5689,119700
2015/12/8,116500,116800,115700,116700,3006,116700
2015/12/7,116800,117000,115900,116500,2611,116500
2015/12/4,115000,117200,115000,116200,3494,116200
2015/12/3,117100,119000,115900,116300,5418,116300
2015/12/2,117500,119300,114600,117100,9588,117100
2015/12/1,110000,118600,109900,118400,28642,118400
2015/11/30,104100,112000,103800,109200,53864,109200
